14.6694 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
963.2275 	EXP 	right_alt: autoDraw = False
963.2275 	EXP 	number: height = 0.35
963.2275 	EXP 	number: height = 0.35
963.2275 	EXP 	number: height = 0.35
963.2275 	EXP 	number: text = 91
963.2275 	EXP 	left_alt: text = 'Menor que 55'
963.2275 	EXP 	right_alt: text = 'Maior que 55'
963.2275 	EXP 	alternatives: autoDraw = True
963.2275 	EXP 	left_alt: autoDraw = True
963.2275 	EXP 	right_alt: autoDraw = True
965.2279 	INFO 	Keyboard events cleared
965.2275 	EXP 	number: autoDraw = True
965.6807 	EXP 	New trial (rep=0, index=2): {'target_number': 22, 'condition': 'lower'}
965.6851 	DATA 	Keypress: right
965.6943 	EXP 	number: autoDraw = False
965.6943 	EXP 	alternatives: autoDraw = False
965.6943 	EXP 	left_alt: autoDraw = False
965.6943 	EXP 	right_alt: autoDraw = False
965.6943 	EXP 	number: height = 0.35
965.6943 	EXP 	number: height = 0.35
965.6943 	EXP 	number: height = 0.35
965.6943 	EXP 	number: text = 22
965.6943 	EXP 	left_alt: text = 'Menor que 55'
965.6943 	EXP 	right_alt: text = 'Maior que 55'
965.6943 	EXP 	alternatives: autoDraw = True
965.6943 	EXP 	left_alt: autoDraw = True
965.6943 	EXP 	right_alt: autoDraw = True
967.6945 	INFO 	Keyboard events cleared
967.6940 	EXP 	number: autoDraw = True
968.2143 	EXP 	New trial (rep=0, index=3): {'target_number': 79, 'condition': 'greater'}
968.2185 	DATA 	Keypress: left
968.2273 	EXP 	number: autoDraw = False
968.2273 	EXP 	alternatives: autoDraw = False
968.2273 	EXP 	left_alt: autoDraw = False
968.2273 	EXP 	right_alt: autoDraw = False
968.2273 	EXP 	number: height = 0.35
968.2273 	EXP 	number: height = 0.35
968.2273 	EXP 	number: height = 0.35
968.2273 	EXP 	number: text = 79
968.2273 	EXP 	left_alt: text = 'Menor que 55'
968.2273 	EXP 	right_alt: text = 'Maior que 55'
968.2273 	EXP 	alternatives: autoDraw = True
968.2273 	EXP 	left_alt: autoDraw = True
968.2273 	EXP 	right_alt: autoDraw = True
970.2277 	INFO 	Keyboard events cleared
970.2273 	EXP 	number: autoDraw = True
970.6973 	EXP 	New trial (rep=0, index=4): {'target_number': 75, 'condition': 'greater'}
970.7018 	DATA 	Keypress: right
970.7113 	EXP 	number: autoDraw = False
970.7113 	EXP 	alternatives: autoDraw = False
970.7113 	EXP 	left_alt: autoDraw = False
970.7113 	EXP 	right_alt: autoDraw = False
970.7113 	EXP 	number: height = 0.35
970.7113 	EXP 	number: height = 0.35
970.7113 	EXP 	number: height = 0.35
970.7113 	EXP 	number: text = 75
970.7113 	EXP 	left_alt: text = 'Menor que 55'
970.7113 	EXP 	right_alt: text = 'Maior que 55'
970.7113 	EXP 	alternatives: autoDraw = True
970.7113 	EXP 	left_alt: autoDraw = True
970.7113 	EXP 	right_alt: autoDraw = True
972.7117 	INFO 	Keyboard events cleared
972.7109 	EXP 	number: autoDraw = True
973.1165 	DATA 	Keypress: right
973.1309 	EXP 	New trial (rep=0, index=5): {'target_number': 18, 'condition': 'lower'}
973.1439 	EXP 	number: autoDraw = False
973.1439 	EXP 	alternatives: autoDraw = False
973.1439 	EXP 	left_alt: autoDraw = False
973.1439 	EXP 	right_alt: autoDraw = False
973.1439 	EXP 	number: height = 0.35
973.1439 	EXP 	number: height = 0.35
973.1439 	EXP 	number: height = 0.35
973.1439 	EXP 	number: text = 18
973.1439 	EXP 	left_alt: text = 'Menor que 55'
973.1439 	EXP 	right_alt: text = 'Maior que 55'
973.1439 	EXP 	alternatives: autoDraw = True
973.1439 	EXP 	left_alt: autoDraw = True
973.1439 	EXP 	right_alt: autoDraw = True
975.1450 	INFO 	Keyboard events cleared
975.1442 	EXP 	number: autoDraw = True
975.5647 	EXP 	New trial (rep=0, index=6): {'target_number': 48, 'condition': 'lower'}
975.5687 	DATA 	Keypress: left
975.5769 	EXP 	number: autoDraw = False
975.5769 	EXP 	alternatives: autoDraw = False
975.5769 	EXP 	left_alt: autoDraw = False
975.5769 	EXP 	right_alt: autoDraw = False
975.5769 	EXP 	number: height = 0.35
975.5769 	EXP 	number: height = 0.35
975.5769 	EXP 	number: height = 0.35
975.5769 	EXP 	number: text = 48
975.5769 	EXP 	left_alt: text = 'Menor que 55'
975.5769 	EXP 	right_alt: text = 'Maior que 55'
975.5769 	EXP 	alternatives: autoDraw = True
975.5769 	EXP 	left_alt: autoDraw = True
975.5769 	EXP 	right_alt: autoDraw = True
977.5778 	INFO 	Keyboard events cleared
977.5773 	EXP 	number: autoDraw = True
978.2971 	EXP 	New trial (rep=0, index=7): {'target_number': 43, 'condition': 'lower'}
978.3012 	DATA 	Keypress: left
978.3109 	EXP 	number: autoDraw = False
978.3109 	EXP 	alternatives: autoDraw = False
978.3109 	EXP 	left_alt: autoDraw = False
978.3109 	EXP 	right_alt: autoDraw = False
978.3109 	EXP 	number: height = 0.35
978.3109 	EXP 	number: height = 0.35
978.3109 	EXP 	number: height = 0.35
978.3109 	EXP 	number: text = 43
978.3109 	EXP 	left_alt: text = 'Menor que 55'
978.3109 	EXP 	right_alt: text = 'Maior que 55'
978.3109 	EXP 	alternatives: autoDraw = True
978.3109 	EXP 	left_alt: autoDraw = True
978.3109 	EXP 	right_alt: autoDraw = True
980.3115 	INFO 	Keyboard events cleared
980.3109 	EXP 	number: autoDraw = True
980.9811 	EXP 	New trial (rep=0, index=8): {'target_number': 29, 'condition': 'lower'}
980.9858 	DATA 	Keypress: left
980.9938 	EXP 	number: autoDraw = False
980.9938 	EXP 	alternatives: autoDraw = False
980.9938 	EXP 	left_alt: autoDraw = False
980.9938 	EXP 	right_alt: autoDraw = False
980.9938 	EXP 	number: height = 0.35
980.9938 	EXP 	number: height = 0.35
980.9938 	EXP 	number: height = 0.35
980.9938 	EXP 	number: text = 29
980.9938 	EXP 	left_alt: text = 'Menor que 55'
980.9938 	EXP 	right_alt: text = 'Maior que 55'
980.9938 	EXP 	alternatives: autoDraw = True
980.9938 	EXP 	left_alt: autoDraw = True
980.9938 	EXP 	right_alt: autoDraw = True
982.9942 	INFO 	Keyboard events cleared
982.9938 	EXP 	number: autoDraw = True
983.4802 	EXP 	New trial (rep=0, index=9): {'target_number': 19, 'condition': 'lower'}
983.4844 	DATA 	Keypress: left
983.4939 	EXP 	number: autoDraw = False
983.4939 	EXP 	alternatives: autoDraw = False
983.4939 	EXP 	left_alt: autoDraw = False
983.4939 	EXP 	right_alt: autoDraw = False
983.4939 	EXP 	number: height = 0.35
983.4939 	EXP 	number: height = 0.35
983.4939 	EXP 	number: height = 0.35
983.4939 	EXP 	number: text = 19
983.4939 	EXP 	left_alt: text = 'Menor que 55'
983.4939 	EXP 	right_alt: text = 'Maior que 55'
983.4939 	EXP 	alternatives: autoDraw = True
983.4939 	EXP 	left_alt: autoDraw = True
983.4939 	EXP 	right_alt: autoDraw = True
985.4942 	INFO 	Keyboard events cleared
985.4938 	EXP 	number: autoDraw = True
986.0145 	EXP 	New trial (rep=0, index=10): {'target_number': 96, 'condition': 'greater'}
986.0186 	DATA 	Keypress: left
986.0271 	EXP 	number: autoDraw = False
986.0271 	EXP 	alternatives: autoDraw = False
986.0271 	EXP 	left_alt: autoDraw = False
986.0271 	EXP 	right_alt: autoDraw = False
986.0271 	EXP 	number: height = 0.35
986.0271 	EXP 	number: height = 0.35
986.0271 	EXP 	number: height = 0.35
986.0271 	EXP 	number: text = 96
986.0271 	EXP 	left_alt: text = 'Menor que 55'
986.0271 	EXP 	right_alt: text = 'Maior que 55'
986.0271 	EXP 	alternatives: autoDraw = True
986.0271 	EXP 	left_alt: autoDraw = True
986.0271 	EXP 	right_alt: autoDraw = True
988.0273 	INFO 	Keyboard events cleared
988.0268 	EXP 	number: autoDraw = True
988.5147 	EXP 	New trial (rep=0, index=11): {'target_number': 60, 'condition': 'greater'}
988.5188 	DATA 	Keypress: right
988.5263 	EXP 	number: autoDraw = False
988.5263 	EXP 	alternatives: autoDraw = False
988.5263 	EXP 	left_alt: autoDraw = False
988.5263 	EXP 	right_alt: autoDraw = False
988.5263 	EXP 	number: height = 0.35
988.5263 	EXP 	number: height = 0.35
988.5263 	EXP 	number: height = 0.35
988.5263 	EXP 	number: text = 60
988.5263 	EXP 	left_alt: text = 'Menor que 55'
988.5263 	EXP 	right_alt: text = 'Maior que 55'
988.5263 	EXP 	alternatives: autoDraw = True
988.5263 	EXP 	left_alt: autoDraw = True
988.5263 	EXP 	right_alt: autoDraw = True
990.5266 	INFO 	Keyboard events cleared
990.5262 	EXP 	number: autoDraw = True
991.0467 	EXP 	New trial (rep=0, index=12): {'target_number': 47, 'condition': 'lower'}
991.0513 	DATA 	Keypress: right
991.0597 	EXP 	number: autoDraw = False
991.0597 	EXP 	alternatives: autoDraw = False
991.0597 	EXP 	left_alt: autoDraw = False
991.0597 	EXP 	right_alt: autoDraw = False
991.0597 	EXP 	number: height = 0.35
991.0597 	EXP 	number: height = 0.35
991.0597 	EXP 	number: height = 0.35
991.0597 	EXP 	number: text = 47
991.0597 	EXP 	left_alt: text = 'Menor que 55'
991.0597 	EXP 	right_alt: text = 'Maior que 55'
991.0597 	EXP 	alternatives: autoDraw = True
991.0597 	EXP 	left_alt: autoDraw = True
991.0597 	EXP 	right_alt: autoDraw = True
993.0606 	INFO 	Keyboard events cleared
993.0601 	EXP 	number: autoDraw = True
993.7466 	EXP 	New trial (rep=0, index=13): {'target_number': 59, 'condition': 'greater'}
993.7511 	DATA 	Keypress: left
993.7601 	EXP 	number: autoDraw = False
993.7601 	EXP 	alternatives: autoDraw = False
993.7601 	EXP 	left_alt: autoDraw = False
993.7601 	EXP 	right_alt: autoDraw = False
993.7601 	EXP 	number: height = 0.35
993.7601 	EXP 	number: height = 0.35
993.7601 	EXP 	number: height = 0.35
993.7601 	EXP 	number: text = 59
993.7601 	EXP 	left_alt: text = 'Menor que 55'
993.7601 	EXP 	right_alt: text = 'Maior que 55'
993.7601 	EXP 	alternatives: autoDraw = True
993.7601 	EXP 	left_alt: autoDraw = True
993.7601 	EXP 	right_alt: autoDraw = True
995.7604 	INFO 	Keyboard events cleared
995.7598 	EXP 	number: autoDraw = True
996.3812 	EXP 	New trial (rep=0, index=14): {'target_number': 35, 'condition': 'lower'}
996.3854 	DATA 	Keypress: right
996.3931 	EXP 	number: autoDraw = False
996.3931 	EXP 	alternatives: autoDraw = False
996.3931 	EXP 	left_alt: autoDraw = False
996.3931 	EXP 	right_alt: autoDraw = False
996.3931 	EXP 	number: height = 0.35
996.3931 	EXP 	number: height = 0.35
996.3931 	EXP 	number: height = 0.35
996.3931 	EXP 	number: text = 35
996.3931 	EXP 	left_alt: text = 'Menor que 55'
996.3931 	EXP 	right_alt: text = 'Maior que 55'
996.3931 	EXP 	alternatives: autoDraw = True
996.3931 	EXP 	left_alt: autoDraw = True
996.3931 	EXP 	right_alt: autoDraw = True
998.3928 	INFO 	Keyboard events cleared
998.3923 	EXP 	number: autoDraw = True
998.8300 	EXP 	New trial (rep=0, index=15): {'target_number': 70, 'condition': 'greater'}
998.8348 	DATA 	Keypress: left
998.8426 	EXP 	number: autoDraw = False
998.8426 	EXP 	alternatives: autoDraw = False
998.8426 	EXP 	left_alt: autoDraw = False
998.8426 	EXP 	right_alt: autoDraw = False
998.8426 	EXP 	number: height = 0.35
998.8426 	EXP 	number: height = 0.35
998.8426 	EXP 	number: height = 0.35
998.8426 	EXP 	number: text = 70
998.8426 	EXP 	left_alt: text = 'Menor que 55'
998.8426 	EXP 	right_alt: text = 'Maior que 55'
998.8426 	EXP 	alternatives: autoDraw = True
998.8426 	EXP 	left_alt: autoDraw = True
998.8426 	EXP 	right_alt: autoDraw = True
1000.8431 	INFO 	Keyboard events cleared
1000.8428 	EXP 	number: autoDraw = True
1001.2965 	EXP 	New trial (rep=0, index=16): {'target_number': 53, 'condition': 'lower'}
1001.3021 	DATA 	Keypress: right
1001.3089 	EXP 	number: autoDraw = False
1001.3089 	EXP 	alternatives: autoDraw = False
1001.3089 	EXP 	left_alt: autoDraw = False
1001.3089 	EXP 	right_alt: autoDraw = False
1001.3089 	EXP 	number: height = 0.35
1001.3089 	EXP 	number: height = 0.35
1001.3089 	EXP 	number: height = 0.35
1001.3089 	EXP 	number: text = 53
1001.3089 	EXP 	left_alt: text = 'Menor que 55'
1001.3089 	EXP 	right_alt: text = 'Maior que 55'
1001.3089 	EXP 	alternatives: autoDraw = True
1001.3089 	EXP 	left_alt: autoDraw = True
1001.3089 	EXP 	right_alt: autoDraw = True
1003.3101 	INFO 	Keyboard events cleared
1003.3096 	EXP 	number: autoDraw = True
1003.9128 	EXP 	New trial (rep=0, index=17): {'target_number': 62, 'condition': 'greater'}
1003.9173 	DATA 	Keypress: left
1003.9252 	EXP 	number: autoDraw = False
1003.9252 	EXP 	alternatives: autoDraw = False
1003.9252 	EXP 	left_alt: autoDraw = False
1003.9252 	EXP 	right_alt: autoDraw = False
1003.9252 	EXP 	number: height = 0.35
1003.9252 	EXP 	number: height = 0.35
1003.9252 	EXP 	number: height = 0.35
1003.9252 	EXP 	number: text = 62
1003.9252 	EXP 	left_alt: text = 'Menor que 55'
1003.9252 	EXP 	right_alt: text = 'Maior que 55'
1003.9252 	EXP 	alternatives: autoDraw = True
1003.9252 	EXP 	left_alt: autoDraw = True
1003.9252 	EXP 	right_alt: autoDraw = True
1005.9263 	INFO 	Keyboard events cleared
1005.9258 	EXP 	number: autoDraw = True
1006.3814 	DATA 	Keypress: right
1006.3959 	EXP 	New trial (rep=0, index=18): {'target_number': 45, 'condition': 'lower'}
1006.4091 	EXP 	number: autoDraw = False
1006.4091 	EXP 	alternatives: autoDraw = False
1006.4091 	EXP 	left_alt: autoDraw = False
1006.4091 	EXP 	right_alt: autoDraw = False
1006.4091 	EXP 	number: height = 0.35
1006.4091 	EXP 	number: height = 0.35
1006.4091 	EXP 	number: height = 0.35
1006.4091 	EXP 	number: text = 45
1006.4091 	EXP 	left_alt: text = 'Menor que 55'
1006.4091 	EXP 	right_alt: text = 'Maior que 55'
1006.4091 	EXP 	alternatives: autoDraw = True
1006.4091 	EXP 	left_alt: autoDraw = True
1006.4091 	EXP 	right_alt: autoDraw = True
1008.4103 	INFO 	Keyboard events cleared
1008.4097 	EXP 	number: autoDraw = True
1008.8466 	EXP 	New trial (rep=0, index=19): {'target_number': 30, 'condition': 'lower'}
1008.8508 	DATA 	Keypress: left
1008.8593 	EXP 	number: autoDraw = False
1008.8593 	EXP 	alternatives: autoDraw = False
1008.8593 	EXP 	left_alt: autoDraw = False
1008.8593 	EXP 	right_alt: autoDraw = False
1008.8593 	EXP 	number: height = 0.35
1008.8593 	EXP 	number: height = 0.35
1008.8593 	EXP 	number: height = 0.35
1008.8593 	EXP 	number: text = 30
1008.8593 	EXP 	left_alt: text = 'Menor que 55'
1008.8593 	EXP 	right_alt: text = 'Maior que 55'
1008.8593 	EXP 	alternatives: autoDraw = True
1008.8593 	EXP 	left_alt: autoDraw = True
1008.8593 	EXP 	right_alt: autoDraw = True
1010.8594 	INFO 	Keyboard events cleared
1010.8590 	EXP 	number: autoDraw = True
1011.2633 	EXP 	New trial (rep=0, index=20): {'target_number': 11, 'condition': 'lower'}
1011.2677 	DATA 	Keypress: left
1011.2751 	EXP 	number: autoDraw = False
1011.2751 	EXP 	alternatives: autoDraw = False
1011.2751 	EXP 	left_alt: autoDraw = False
1011.2751 	EXP 	right_alt: autoDraw = False
1011.2751 	EXP 	number: height = 0.35
1011.2751 	EXP 	number: height = 0.35
1011.2751 	EXP 	number: height = 0.35
1011.2751 	EXP 	number: text = 11
1011.2751 	EXP 	left_alt: text = 'Menor que 55'
1011.2751 	EXP 	right_alt: text = 'Maior que 55'
1011.2751 	EXP 	alternatives: autoDraw = True
1011.2751 	EXP 	left_alt: autoDraw = True
1011.2751 	EXP 	right_alt: autoDraw = True
1013.2757 	INFO 	Keyboard events cleared
1013.2753 	EXP 	number: autoDraw = True
1013.7481 	EXP 	New trial (rep=0, index=21): {'target_number': 67, 'condition': 'greater'}
1013.7524 	DATA 	Keypress: left
1013.7586 	EXP 	number: autoDraw = False
1013.7586 	EXP 	alternatives: autoDraw = False
1013.7586 	EXP 	left_alt: autoDraw = False
1013.7586 	EXP 	right_alt: autoDraw = False
1013.7586 	EXP 	number: height = 0.35
1013.7586 	EXP 	number: height = 0.35
1013.7586 	EXP 	number: height = 0.35
1013.7586 	EXP 	number: text = 67
1013.7586 	EXP 	left_alt: text = 'Menor que 55'
1013.7586 	EXP 	right_alt: text = 'Maior que 55'
1013.7586 	EXP 	alternatives: autoDraw = True
1013.7586 	EXP 	left_alt: autoDraw = True
1013.7586 	EXP 	right_alt: autoDraw = True
1015.7603 	INFO 	Keyboard events cleared
1015.7596 	EXP 	number: autoDraw = True
1016.4290 	EXP 	New trial (rep=0, index=22): {'target_number': 51, 'condition': 'lower'}
1016.4329 	DATA 	Keypress: right
1016.4414 	EXP 	number: autoDraw = False
1016.4414 	EXP 	alternatives: autoDraw = False
1016.4414 	EXP 	left_alt: autoDraw = False
1016.4414 	EXP 	right_alt: autoDraw = False
1016.4414 	EXP 	number: height = 0.35
1016.4414 	EXP 	number: height = 0.35
1016.4414 	EXP 	number: height = 0.35
1016.4414 	EXP 	number: text = 51
1016.4414 	EXP 	left_alt: text = 'Menor que 55'
1016.4414 	EXP 	right_alt: text = 'Maior que 55'
1016.4414 	EXP 	alternatives: autoDraw = True
1016.4414 	EXP 	left_alt: autoDraw = True
1016.4414 	EXP 	right_alt: autoDraw = True
1018.4425 	INFO 	Keyboard events cleared
1018.4419 	EXP 	number: autoDraw = True
1019.0110 	EXP 	New trial (rep=0, index=23): {'target_number': 90, 'condition': 'greater'}
1019.0151 	DATA 	Keypress: left
1019.0250 	EXP 	number: autoDraw = False
1019.0250 	EXP 	alternatives: autoDraw = False
1019.0250 	EXP 	left_alt: autoDraw = False
1019.0250 	EXP 	right_alt: autoDraw = False
1019.0250 	EXP 	number: height = 0.35
1019.0250 	EXP 	number: height = 0.35
1019.0250 	EXP 	number: height = 0.35
1019.0250 	EXP 	number: text = 90
1019.0250 	EXP 	left_alt: text = 'Menor que 55'
1019.0250 	EXP 	right_alt: text = 'Maior que 55'
1019.0250 	EXP 	alternatives: autoDraw = True
1019.0250 	EXP 	left_alt: autoDraw = True
1019.0250 	EXP 	right_alt: autoDraw = True
1021.0248 	INFO 	Keyboard events cleared
1021.0244 	EXP 	number: autoDraw = True
1021.4315 	DATA 	Keypress: right
1021.4451 	EXP 	New trial (rep=0, index=24): {'target_number': 38, 'condition': 'lower'}
1021.4580 	EXP 	number: autoDraw = False
1021.4580 	EXP 	alternatives: autoDraw = False
1021.4580 	EXP 	left_alt: autoDraw = False
1021.4580 	EXP 	right_alt: autoDraw = False
1021.4580 	EXP 	number: height = 0.35
1021.4580 	EXP 	number: height = 0.35
1021.4580 	EXP 	number: height = 0.35
1021.4580 	EXP 	number: text = 38
1021.4580 	EXP 	left_alt: text = 'Menor que 55'
1021.4580 	EXP 	right_alt: text = 'Maior que 55'
1021.4580 	EXP 	alternatives: autoDraw = True
1021.4580 	EXP 	left_alt: autoDraw = True
1021.4580 	EXP 	right_alt: autoDraw = True
1023.4598 	INFO 	Keyboard events cleared
1023.4593 	EXP 	number: autoDraw = True
1023.9280 	EXP 	New trial (rep=0, index=25): {'target_number': 57, 'condition': 'greater'}
1023.9323 	DATA 	Keypress: left
1023.9415 	EXP 	number: autoDraw = False
1023.9415 	EXP 	alternatives: autoDraw = False
1023.9415 	EXP 	left_alt: autoDraw = False
1023.9415 	EXP 	right_alt: autoDraw = False
1023.9415 	EXP 	number: height = 0.35
1023.9415 	EXP 	number: height = 0.35
1023.9415 	EXP 	number: height = 0.35
1023.9415 	EXP 	number: text = 57
1023.9415 	EXP 	left_alt: text = 'Menor que 55'
1023.9415 	EXP 	right_alt: text = 'Maior que 55'
1023.9415 	EXP 	alternatives: autoDraw = True
1023.9415 	EXP 	left_alt: autoDraw = True
1023.9415 	EXP 	right_alt: autoDraw = True
1025.9422 	INFO 	Keyboard events cleared
1025.9416 	EXP 	number: autoDraw = True
1026.7656 	EXP 	New trial (rep=0, index=26): {'target_number': 46, 'condition': 'lower'}
1026.7696 	DATA 	Keypress: right
1026.7744 	EXP 	number: autoDraw = False
1026.7744 	EXP 	alternatives: autoDraw = False
1026.7744 	EXP 	left_alt: autoDraw = False
1026.7744 	EXP 	right_alt: autoDraw = False
1026.7744 	EXP 	number: height = 0.35
1026.7744 	EXP 	number: height = 0.35
1026.7744 	EXP 	number: height = 0.35
1026.7744 	EXP 	number: text = 46
1026.7744 	EXP 	left_alt: text = 'Menor que 55'
1026.7744 	EXP 	right_alt: text = 'Maior que 55'
1026.7744 	EXP 	alternatives: autoDraw = True
1026.7744 	EXP 	left_alt: autoDraw = True
1026.7744 	EXP 	right_alt: autoDraw = True
1028.7748 	INFO 	Keyboard events cleared
1028.7744 	EXP 	number: autoDraw = True
1029.1972 	DATA 	Keypress: left
1029.2118 	EXP 	New trial (rep=0, index=27): {'target_number': 56, 'condition': 'greater'}
1029.2245 	EXP 	number: autoDraw = False
1029.2245 	EXP 	alternatives: autoDraw = False
1029.2245 	EXP 	left_alt: autoDraw = False
1029.2245 	EXP 	right_alt: autoDraw = False
1029.2245 	EXP 	number: height = 0.35
1029.2245 	EXP 	number: height = 0.35
1029.2245 	EXP 	number: height = 0.35
1029.2245 	EXP 	number: text = 56
1029.2245 	EXP 	left_alt: text = 'Menor que 55'
1029.2245 	EXP 	right_alt: text = 'Maior que 55'
1029.2245 	EXP 	alternatives: autoDraw = True
1029.2245 	EXP 	left_alt: autoDraw = True
1029.2245 	EXP 	right_alt: autoDraw = True
1031.2264 	INFO 	Keyboard events cleared
1031.2258 	EXP 	number: autoDraw = True
1031.7967 	DATA 	Keypress: right
1031.8118 	EXP 	New trial (rep=0, index=28): {'target_number': 66, 'condition': 'greater'}
1031.8240 	EXP 	number: autoDraw = False
1031.8240 	EXP 	alternatives: autoDraw = False
1031.8240 	EXP 	left_alt: autoDraw = False
1031.8240 	EXP 	right_alt: autoDraw = False
1031.8240 	EXP 	number: height = 0.35
1031.8240 	EXP 	number: height = 0.35
1031.8240 	EXP 	number: height = 0.35
1031.8240 	EXP 	number: text = 66
1031.8240 	EXP 	left_alt: text = 'Menor que 55'
1031.8240 	EXP 	right_alt: text = 'Maior que 55'
1031.8240 	EXP 	alternatives: autoDraw = True
1031.8240 	EXP 	left_alt: autoDraw = True
1031.8240 	EXP 	right_alt: autoDraw = True
1033.8246 	INFO 	Keyboard events cleared
1033.8241 	EXP 	number: autoDraw = True
1034.3113 	EXP 	New trial (rep=0, index=29): {'target_number': 34, 'condition': 'lower'}
1034.3155 	DATA 	Keypress: right
1034.3251 	EXP 	number: autoDraw = False
1034.3251 	EXP 	alternatives: autoDraw = False
1034.3251 	EXP 	left_alt: autoDraw = False
1034.3251 	EXP 	right_alt: autoDraw = False
1034.3251 	EXP 	number: height = 0.35
1034.3251 	EXP 	number: height = 0.35
1034.3251 	EXP 	number: height = 0.35
1034.3251 	EXP 	number: text = 34
1034.3251 	EXP 	left_alt: text = 'Menor que 55'
1034.3251 	EXP 	right_alt: text = 'Maior que 55'
1034.3251 	EXP 	alternatives: autoDraw = True
1034.3251 	EXP 	left_alt: autoDraw = True
1034.3251 	EXP 	right_alt: autoDraw = True
1036.3243 	INFO 	Keyboard events cleared
1036.3239 	EXP 	number: autoDraw = True
1036.7290 	EXP 	New trial (rep=0, index=30): {'target_number': 74, 'condition': 'greater'}
1036.7334 	DATA 	Keypress: left
1036.7406 	EXP 	number: autoDraw = False
1036.7406 	EXP 	alternatives: autoDraw = False
1036.7406 	EXP 	left_alt: autoDraw = False
1036.7406 	EXP 	right_alt: autoDraw = False
1036.7406 	EXP 	number: height = 0.35
1036.7406 	EXP 	number: height = 0.35
1036.7406 	EXP 	number: height = 0.35
1036.7406 	EXP 	number: text = 74
1036.7406 	EXP 	left_alt: text = 'Menor que 55'
1036.7406 	EXP 	right_alt: text = 'Maior que 55'
1036.7406 	EXP 	alternatives: autoDraw = True
1036.7406 	EXP 	left_alt: autoDraw = True
1036.7406 	EXP 	right_alt: autoDraw = True
1038.7412 	INFO 	Keyboard events cleared
1038.7409 	EXP 	number: autoDraw = True
1039.2623 	EXP 	New trial (rep=0, index=31): {'target_number': 84, 'condition': 'greater'}
1039.2665 	DATA 	Keypress: right
1039.2738 	EXP 	number: autoDraw = False
1039.2738 	EXP 	alternatives: autoDraw = False
1039.2738 	EXP 	left_alt: autoDraw = False
1039.2738 	EXP 	right_alt: autoDraw = False
1039.2738 	EXP 	number: height = 0.35
1039.2738 	EXP 	number: height = 0.35
1039.2738 	EXP 	number: height = 0.35
1039.2738 	EXP 	number: text = 84
1039.2738 	EXP 	left_alt: text = 'Menor que 55'
1039.2738 	EXP 	right_alt: text = 'Maior que 55'
1039.2738 	EXP 	alternatives: autoDraw = True
1039.2738 	EXP 	left_alt: autoDraw = True
1039.2738 	EXP 	right_alt: autoDraw = True
1041.2743 	INFO 	Keyboard events cleared
1041.2738 	EXP 	number: autoDraw = True
1041.7602 	EXP 	New trial (rep=0, index=32): {'target_number': 97, 'condition': 'greater'}
1041.7648 	DATA 	Keypress: right
1041.7750 	EXP 	number: autoDraw = False
1041.7750 	EXP 	alternatives: autoDraw = False
1041.7750 	EXP 	left_alt: autoDraw = False
1041.7750 	EXP 	right_alt: autoDraw = False
1041.7750 	EXP 	number: height = 0.35
1041.7750 	EXP 	number: height = 0.35
1041.7750 	EXP 	number: height = 0.35
1041.7750 	EXP 	number: text = 97
1041.7750 	EXP 	left_alt: text = 'Menor que 55'
1041.7750 	EXP 	right_alt: text = 'Maior que 55'
1041.7750 	EXP 	alternatives: autoDraw = True
1041.7750 	EXP 	left_alt: autoDraw = True
1041.7750 	EXP 	right_alt: autoDraw = True
1043.7748 	INFO 	Keyboard events cleared
1043.7744 	EXP 	number: autoDraw = True
1044.1449 	EXP 	New trial (rep=0, index=33): {'target_number': 65, 'condition': 'greater'}
1044.1490 	DATA 	Keypress: right
1044.1567 	EXP 	number: autoDraw = False
1044.1567 	EXP 	alternatives: autoDraw = False
1044.1567 	EXP 	left_alt: autoDraw = False
1044.1567 	EXP 	right_alt: autoDraw = False
1044.1567 	EXP 	number: height = 0.35
1044.1567 	EXP 	number: height = 0.35
1044.1567 	EXP 	number: height = 0.35
1044.1567 	EXP 	number: text = 65
1044.1567 	EXP 	left_alt: text = 'Menor que 55'
1044.1567 	EXP 	right_alt: text = 'Maior que 55'
1044.1567 	EXP 	alternatives: autoDraw = True
1044.1567 	EXP 	left_alt: autoDraw = True
1044.1567 	EXP 	right_alt: autoDraw = True
1046.1574 	INFO 	Keyboard events cleared
1046.1570 	EXP 	number: autoDraw = True
1046.5441 	EXP 	New trial (rep=0, index=34): {'target_number': 25, 'condition': 'lower'}
1046.5485 	DATA 	Keypress: right
1046.5573 	EXP 	number: autoDraw = False
1046.5573 	EXP 	alternatives: autoDraw = False
1046.5573 	EXP 	left_alt: autoDraw = False
1046.5573 	EXP 	right_alt: autoDraw = False
1046.5573 	EXP 	number: height = 0.35
1046.5573 	EXP 	number: height = 0.35
1046.5573 	EXP 	number: height = 0.35
1046.5573 	EXP 	number: text = 25
1046.5573 	EXP 	left_alt: text = 'Menor que 55'
1046.5573 	EXP 	right_alt: text = 'Maior que 55'
1046.5573 	EXP 	alternatives: autoDraw = True
1046.5573 	EXP 	left_alt: autoDraw = True
1046.5573 	EXP 	right_alt: autoDraw = True
1048.5570 	INFO 	Keyboard events cleared
1048.5565 	EXP 	number: autoDraw = True
